6.000000000000000000e+01,5.900000000000000000e+01,5.800000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,5.400000000000000000e+01,5.300000000000000000e+01,5.200000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-1.227308116660857928e+00,-1.130398103652801467e+00,-1.051216857605176580e+00,-1.051216857605176580e+00,-9.842700679745634007e-01,-9.262781209968766749e-01,-9.262781209968766749e-01,-9.262781209968766749e-01,-9.262781209968766749e-01,-9.262781209968766749e-01,-9.262781209968766749e-01,-8.751255985494953427e-01,-8.751255985494953427e-01,-8.751255985494953427e-01,-8.751255985494953427e-01,-7.879754228305952957e-01,-7.879754228305952957e-01,-7.879754228305952957e-01,-7.501868619411954375e-01,-7.501868619411954375e-01,-7.154247556819834930e-01,-7.154247556819834930e-01,-6.832400723105822582e-01,-6.832400723105822582e-01,-6.832400723105822582e-01,-6.252481253328954214e-01,-6.252481253328954214e-01,-5.989191866105463280e-01,-5.740956028855142002e-01,-5.740956028855142002e-01,-5.506145070359913518e-01,-5.283381123248390709e-01,-4.869454271666140421e-01,-4.491568662772142950e-01,-4.314280993167826095e-01,-4.143947600180022395e-01,-3.380064141545475742e-01,-2.730656072215329466e-01,-1.303981036528014392e-01,-9.697434816585176476e-02,-7.349325231632884703e-02,-5.851609634667609416e-02,5.144548429197107198e-02,5.144548429197107198e-02,1.529031250507481010e-01,3.933483631587630369e-01,3.959411737370425732e-01,4.086779951399751587e-01,4.802620594370785034e-01,5.788718573230293707e-01,6.067945390519356996e-01,6.146766879292560048e-01,6.254767520196898856e-01,6.605903714360144008e-01,7.928459149774750303e-01,8.000414911138986618e-01,8.704696178784254723e-01,9.180436998976030383e-01,1.042204827557058344e+00,1.168891230434878636e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
