6.000000000000000000e+01,5.900000000000000000e+01,5.800000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,5.400000000000000000e+01,5.300000000000000000e+01,5.200000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-8.207852549819302235e-01,-7.924606576544428460e-01,-7.732751516653466606e-01,-7.620533539449759752e-01,-7.499657558428122206e-01,-7.384105870105761582e-01,-7.279529755379058331e-01,-7.163918519544556496e-01,-7.035657615679533627e-01,-6.932909581447275205e-01,-6.835486959209728930e-01,-6.733487498831429718e-01,-6.612038697714887059e-01,-6.500898546166381520e-01,-6.390014175570035704e-01,-6.268357645335914663e-01,-6.116796541260589581e-01,-5.973271297748055098e-01,-5.818619068728827504e-01,-5.659493858520499021e-01,-5.488043474228236906e-01,-5.328980929381774700e-01,-5.140055479651490788e-01,-4.969384609500112626e-01,-4.751111358969515308e-01,-4.506636200850857588e-01,-4.205569982422571185e-01,-3.920544072443941652e-01,-3.615576998638951323e-01,-3.279969441205518588e-01,-2.906727968646808380e-01,-2.529794663521000020e-01,-2.143981496559442812e-01,-1.732137134002086354e-01,-1.346899260121354192e-01,-8.103163719208464344e-02,-4.449988053176494318e-02,-1.024511263541438757e-03,4.345507654557088234e-02,7.723355855471564224e-02,1.134181198203434854e-01,1.451471724454341528e-01,1.747285943698908550e-01,2.073793496668610015e-01,2.365402226515106177e-01,2.646377609469177661e-01,2.929538484728296810e-01,3.331093340637719669e-01,3.734018809875516709e-01,4.150291348623285081e-01,4.596790195647686428e-01,5.147664360618110502e-01,5.672809795878284156e-01,6.174115074610497800e-01,6.857426777189050693e-01,7.524102799959526688e-01,8.306628003838296692e-01,9.266419447685162458e-01,1.036558235164214192e+00,1.179498345226765110e+00
1.560000000000000053e+00,1.679999999999999938e+00,1.580000000000000071e+00,1.659999999999999920e+00,1.600000000000000089e+00,1.679999999999999938e+00,1.580000000000000071e+00,1.659999999999999920e+00,1.550000000000000044e+00,1.570000000000000062e+00,1.679999999999999938e+00,1.669999999999999929e+00,1.620000000000000107e+00,1.689999999999999947e+00,1.649999999999999911e+00,1.649999999999999911e+00,1.719999999999999973e+00,1.600000000000000089e+00,1.760000000000000009e+00,1.699999999999999956e+00,1.760000000000000009e+00,1.729999999999999982e+00,1.770000000000000018e+00,1.679999999999999938e+00,1.879999999999999893e+00,1.870000000000000107e+00,1.850000000000000089e+00,1.850000000000000089e+00,1.770000000000000018e+00,1.770000000000000018e+00,1.679999999999999938e+00,1.649999999999999911e+00,1.649999999999999911e+00,1.510000000000000009e+00,1.379999999999999893e+00,1.270000000000000018e+00,1.030000000000000027e+00,1.090000000000000080e+00,7.399999999999999911e-01,6.099999999999999867e-01,5.100000000000000089e-01,4.600000000000000200e-01,5.400000000000000355e-01,4.400000000000000022e-01,3.699999999999999956e-01,4.600000000000000200e-01,3.699999999999999956e-01,5.600000000000000533e-01,4.299999999999999933e-01,5.899999999999999689e-01,4.299999999999999933e-01,6.600000000000000311e-01,8.199999999999999512e-01,7.399999999999999911e-01,8.299999999999999600e-01,1.250000000000000000e+00,1.159999999999999920e+00,1.219999999999999973e+00,9.599999999999999645e-01,6.500000000000000222e-01
