6.000000000000000000e+01,5.900000000000000000e+01,5.800000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,5.400000000000000000e+01,5.300000000000000000e+01,5.200000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-3.436052741746349615e-02,-2.707486919764582126e-02,-2.137805039933945647e-02,-1.755375046827909943e-02,-1.490337234766146018e-02,-1.179397656050248933e-02,-9.369495332951465263e-03,-6.619646369129882774e-03,-4.008506304831815394e-03,-1.597656529041163124e-03,1.402764792951336674e-03,4.556700379243919588e-03,7.617930436354913327e-03,1.199844625139433879e-02,1.610443458975309439e-02,1.051691712107995641e-01,1.811452531297501611e-01,2.224719022913797528e-01,2.561262355142502889e-01,2.593248997614128193e-01,2.618119276227089953e-01,2.687007648638526369e-01,2.697045270927505012e-01,2.711635815226218216e-01,2.722780321175554685e-01,2.734441673960843477e-01,2.743666832280783896e-01,2.755159992349239806e-01,2.765502715781598120e-01,2.774230663599632218e-01,2.780481767546434391e-01,2.789951360843608286e-01,2.795757514393590326e-01,2.802992928708521458e-01,2.811086435308440268e-01,2.817304428832387853e-01,2.824724969820652798e-01,2.831360572785646679e-01,2.839449981526691591e-01,2.846595512974369746e-01,2.851353100190865408e-01,2.858549145737850905e-01,2.865914709079971368e-01,2.872626007898936851e-01,2.877781122731226660e-01,2.886363983825191992e-01,2.894014899309853561e-01,2.900818039995540776e-01,2.909739252910317764e-01,2.916725814218101842e-01,2.926358594827926374e-01,2.937936846613783404e-01,2.945543355973851973e-01,2.958268544877321049e-01,2.970689665334312335e-01,2.984855082564852324e-01,3.007518143243720909e-01,3.020942231349609264e-01,3.048910882065025141e-01,3.088773688182748223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999999845e-01,1.100000000000000089e+00,1.320000000000000062e+00,1.659999999999999920e+00,1.639999999999999902e+00,1.580000000000000071e+00,1.800000000000000044e+00,1.699999999999999956e+00,1.800000000000000044e+00,1.780000000000000027e+00,1.719999999999999973e+00,1.760000000000000009e+00,1.840000000000000080e+00,1.899999999999999911e+00,1.739999999999999991e+00,1.780000000000000027e+00,1.540000000000000036e+00,1.699999999999999956e+00,1.659999999999999920e+00,1.760000000000000009e+00,1.739999999999999991e+00,1.739999999999999991e+00,1.780000000000000027e+00,1.739999999999999991e+00,1.780000000000000027e+00,1.780000000000000027e+00,1.719999999999999973e+00,1.780000000000000027e+00,1.739999999999999991e+00,1.760000000000000009e+00,1.780000000000000027e+00,1.719999999999999973e+00,1.760000000000000009e+00,1.879999999999999893e+00,1.739999999999999991e+00,1.760000000000000009e+00,1.639999999999999902e+00,1.780000000000000027e+00,1.939999999999999947e+00,1.879999999999999893e+00,1.919999999999999929e+00,1.679999999999999938e+00,1.959999999999999964e+00,1.699999999999999956e+00,1.879999999999999893e+00
