6.000000000000000000e+01,5.900000000000000000e+01,5.800000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,5.400000000000000000e+01,5.300000000000000000e+01,5.200000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-8.831339601259371452e-01,-7.988130744259012150e-01,-7.739894907008690872e-01,-7.282320001401939580e-01,-7.070427010702559079e-01,-6.675341597865823706e-01,-6.490507540925691821e-01,-6.490507540925691821e-01,-6.313219871321376075e-01,-6.313219871321376075e-01,-6.142886478333572375e-01,-6.142886478333572375e-01,-5.978982316451877388e-01,-5.821039644619560027e-01,-5.521407410845127206e-01,-5.379003019699024613e-01,-5.379003019699024613e-01,-5.379003019699024613e-01,-5.107480559262876918e-01,-5.107480559262876918e-01,-4.977830787619200725e-01,-4.851939514538995413e-01,-4.610602717371802273e-01,-4.610602717371802273e-01,-4.610602717371802273e-01,-4.610602717371802273e-01,-4.494783991873649853e-01,-4.381973887776760002e-01,-4.272020044762128155e-01,-4.272020044762128155e-01,-4.272020044762128155e-01,-4.060127054062747654e-01,-3.665041641226011171e-01,-3.665041641226011171e-01,-3.665041641226011171e-01,-3.571641378684577428e-01,-2.968682359812065963e-01,-2.968682359812065963e-01,-2.888993063099313807e-01,-2.810739687979748047e-01,-1.967530830979388468e-01,-1.967530830979388468e-01,-1.542007324124751444e-01,-1.049827097422935396e-01,-8.974274318555663932e-02,-7.987198915926241316e-02,-7.501948636485029909e-02,-4.699076276460675827e-02,4.161759682774554894e-03,5.709783487057303042e-02,7.454172515178171532e-02,1.439242726080988410e-01,2.950204594935174618e-01,4.147828001139010623e-01,4.376056245499342356e-01,5.662342260213988343e-01,6.688385498192147560e-01,9.654949487834529886e-01,1.105870655572599670e+00,1.587633430596584905e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
