6.000000000000000000e+01,5.900000000000000000e+01,5.800000000000000000e+01,5.700000000000000000e+01,5.600000000000000000e+01,5.500000000000000000e+01,5.400000000000000000e+01,5.300000000000000000e+01,5.200000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,4.800000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01,4.500000000000000000e+01,4.400000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01,3.600000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.200000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-inf,-inf,-inf,-inf,-inf,-3.813714391881144916e+00,-3.813714391881144916e+00,-2.968187222226140509e+00,-2.584991264773675468e+00,-2.260586690640743690e+00,-2.051592952288946670e+00,-1.969885085836727168e+00,-1.894162826144079048e+00,-1.840027657496375202e+00,-1.768186293673760900e+00,-1.725473521409254474e+00,-1.681095428270386716e+00,-1.676300355145858845e+00,-1.652429207367619668e+00,-1.631612156649527856e+00,-1.610354370743734886e+00,-1.586026254531340607e+00,-1.558064599689163554e+00,-1.508028693489202432e+00,-1.474866656269847809e+00,-1.434839991507930623e+00,-1.411524497802684630e+00,-1.396553503953527064e+00,-1.384641641847331517e+00,-1.360017839219733959e+00,-1.314910146168199345e+00,-1.291734539225975587e+00,-1.268943439239617055e+00,-1.245805048679809124e+00,-1.220054254889233025e+00,-1.187457845090330144e+00,-1.151705722220024208e+00,-1.116769194997997872e+00,-1.016371436721579924e+00,-8.826844582115143112e-01,-7.024950079677920733e-01,-5.604748131102148534e-01,-3.833893545955278093e-01,-2.351613494101096602e-01,-1.287944539156820334e-01,-1.997399999191285316e-02,6.378226129103907460e-02,1.546403747915356675e-01,2.302117745856185616e-01,3.055163686186945227e-01,3.775140987119898206e-01,4.603428794910341959e-01,5.422329654304334223e-01,6.143497557529545849e-01,7.007679586250841197e-01,8.054138881172108189e-01,9.173082128935700075e-01,1.043872956648881800e+00,1.213058349671902958e+00,1.467629116738965456e+00
1.639999999999999902e+00,1.669999999999999929e+00,1.669999999999999929e+00,1.729999999999999982e+00,1.629999999999999893e+00,1.629999999999999893e+00,1.919999999999999929e+00,1.739999999999999991e+00,1.709999999999999964e+00,1.699999999999999956e+00,1.750000000000000000e+00,1.620000000000000107e+00,1.709999999999999964e+00,1.580000000000000071e+00,1.780000000000000027e+00,1.719999999999999973e+00,1.750000000000000000e+00,1.689999999999999947e+00,1.739999999999999991e+00,1.770000000000000018e+00,1.739999999999999991e+00,1.709999999999999964e+00,1.659999999999999920e+00,1.729999999999999982e+00,1.659999999999999920e+00,1.770000000000000018e+00,1.780000000000000027e+00,1.659999999999999920e+00,1.719999999999999973e+00,1.719999999999999973e+00,1.800000000000000044e+00,1.719999999999999973e+00,1.800000000000000044e+00,1.840000000000000080e+00,1.820000000000000062e+00,1.840000000000000080e+00,1.879999999999999893e+00,1.860000000000000098e+00,1.739999999999999991e+00,1.560000000000000053e+00,1.530000000000000027e+00,1.239999999999999991e+00,9.899999999999999911e-01,5.799999999999999600e-01,4.899999999999999911e-01,1.700000000000000122e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.200000000000000011e-01,2.000000000000000111e-01,1.000000000000000056e-01,1.700000000000000122e-01,1.900000000000000022e-01,2.399999999999999911e-01,2.200000000000000011e-01,2.800000000000000266e-01,5.000000000000000000e-01,2.800000000000000266e-01,4.899999999999999911e-01,5.500000000000000444e-01
